long,lat,tws
98.875,28.125,-10.1574247876803
99.125,28.125,-7.46321169038614
99.375,28.125,-6.12436563273271
99.625,28.125,-6.14088738958041
99.875,28.125,-5.32961784799894
100.125,28.125,-3.69055942694346
100.375,28.125,-2.77293084065119
100.625,28.125,-2.57673317193985
100.875,28.125,-2.31689729293187
101.125,28.125,-1.99342177311579
101.375,28.125,-1.3213519603014
101.625,28.125,-0.300686866044998
101.875,28.125,0.0991392334302266
102.125,28.125,-0.121872971455255
102.375,28.125,
102.625,28.125,
102.875,28.125,
103.125,28.125,
103.375,28.125,
103.625,28.125,
103.875,28.125,
104.125,28.125,
104.375,28.125,
104.625,28.125,
68.125,27.875,
68.375,27.875,
68.625,27.875,
68.875,27.875,
69.125,27.875,
69.375,27.875,
69.625,27.875,
69.875,27.875,
70.125,27.875,
70.375,27.875,
70.625,27.875,
70.875,27.875,
71.125,27.875,
71.375,27.875,
71.625,27.875,
71.875,27.875,
72.125,27.875,
72.375,27.875,
72.625,27.875,
72.875,27.875,
73.125,27.875,
73.375,27.875,
73.625,27.875,
73.875,27.875,
74.125,27.875,
74.375,27.875,
74.625,27.875,
74.875,27.875,
75.125,27.875,
75.375,27.875,
75.625,27.875,
75.875,27.875,
76.125,27.875,
76.375,27.875,
76.625,27.875,
76.875,27.875,
77.125,27.875,
77.375,27.875,
77.625,27.875,
77.875,27.875,
78.125,27.875,
78.375,27.875,
78.625,27.875,
78.875,27.875,
79.125,27.875,
79.375,27.875,
79.625,27.875,
79.875,27.875,
80.125,27.875,
80.375,27.875,
80.625,27.875,
80.875,27.875,
81.125,27.875,
81.375,27.875,
81.625,27.875,
81.875,27.875,
82.125,27.875,
82.375,27.875,
82.625,27.875,
82.875,27.875,
83.125,27.875,
83.375,27.875,
83.625,27.875,
83.875,27.875,
84.125,27.875,
84.375,27.875,
84.625,27.875,
84.875,27.875,
85.125,27.875,
85.375,27.875,
85.625,27.875,-7.78908741474152
85.875,27.875,-7.98450863361359
86.125,27.875,-8.36757683753967
86.375,27.875,-8.83358309666316
86.625,27.875,-9.38252606987953
86.875,27.875,-9.66102407127619
87.125,27.875,-9.66907492280006
87.375,27.875,-9.75581629574299
87.625,27.875,-9.92124325037003
87.875,27.875,-9.98678848147392
88.125,27.875,-9.95245268940926
88.375,27.875,-10.764396528403
88.625,27.875,-12.4226200381915
88.875,27.875,-13.2744357138872
89.125,27.875,-13.3198426465193
89.375,27.875,-13.2329846868912
89.625,27.875,-13.0138612588247
89.875,27.875,-12.9385179281235
90.125,27.875,-13.0069526632627
90.375,27.875,-13.4543858965238
90.625,27.875,-14.2808182636897
90.875,27.875,-14.6964872678121
91.125,27.875,-14.7013942797979
91.375,27.875,-15.0895398457845
91.625,27.875,-15.8609210451444
91.875,27.875,-16.2247717827559
92.125,27.875,-16.1810943583647
92.375,27.875,-16.8600301643213
92.625,27.875,-18.2615813414256
92.875,27.875,-19.1962432861328
93.125,27.875,
93.375,27.875,
93.625,27.875,
93.875,27.875,
94.125,27.875,
94.375,27.875,
94.625,27.875,
94.875,27.875,
95.125,27.875,
95.375,27.875,
95.625,27.875,
95.875,27.875,
96.125,27.875,
96.375,27.875,
96.625,27.875,-26.2805616060893
96.875,27.875,-24.0791144669056
97.125,27.875,-19.6931657791138
97.375,27.875,-17.4781557222207
97.625,27.875,-17.4340840131044
97.875,27.875,-15.9524640043577
98.125,27.875,-13.0332975586255
98.375,27.875,-11.5640209366878
98.625,27.875,-11.5446368133028
98.875,27.875,-9.85283797979355
99.125,27.875,-6.48862592379252
99.375,27.875,-4.81240712602933
99.625,27.875,-4.82417883475622
99.875,27.875,-4.56135786573092
100.125,27.875,-4.02394463121891
100.375,27.875,-3.42875683307648
100.625,27.875,-2.77579591671626
100.875,27.875,-1.94256613651912
101.125,27.875,-0.929066027204195
101.375,27.875,-0.248868664105733
101.625,27.875,0.098025898138682
101.875,27.875,0.240975697835287
102.125,27.875,0.179979711771011
102.375,27.875,
102.625,27.875,
102.875,27.875,
103.125,27.875,
103.375,27.875,
103.625,27.875,
103.875,27.875,
104.125,27.875,
104.375,27.875,
104.625,27.875,
68.125,27.625,
68.375,27.625,
68.625,27.625,
68.875,27.625,
69.125,27.625,
69.375,27.625,
69.625,27.625,
69.875,27.625,
70.125,27.625,
70.375,27.625,
70.625,27.625,
70.875,27.625,
71.125,27.625,
71.375,27.625,
71.625,27.625,
71.875,27.625,
72.125,27.625,
72.375,27.625,
72.625,27.625,
72.875,27.625,
73.125,27.625,
73.375,27.625,
73.625,27.625,
73.875,27.625,
74.125,27.625,
74.375,27.625,
74.625,27.625,
74.875,27.625,
75.125,27.625,
75.375,27.625,
75.625,27.625,
75.875,27.625,
76.125,27.625,
76.375,27.625,
76.625,27.625,
76.875,27.625,
77.125,27.625,
77.375,27.625,
77.625,27.625,
77.875,27.625,
78.125,27.625,
78.375,27.625,
78.625,27.625,
78.875,27.625,
79.125,27.625,
79.375,27.625,
79.625,27.625,
79.875,27.625,
80.125,27.625,
80.375,27.625,
80.625,27.625,
80.875,27.625,
81.125,27.625,
81.375,27.625,
81.625,27.625,
81.875,27.625,
82.125,27.625,
82.375,27.625,
82.625,27.625,
82.875,27.625,
83.125,27.625,
83.375,27.625,
83.625,27.625,
83.875,27.625,
84.125,27.625,
84.375,27.625,
84.625,27.625,
84.875,27.625,
85.125,27.625,
85.375,27.625,
85.625,27.625,
85.875,27.625,
86.125,27.625,-9.20617651939392
86.375,27.625,-9.58711564540863
86.625,27.625,-9.97710351645947
86.875,27.625,-10.2469991991917
87.125,27.625,-10.3968038062255
87.375,27.625,-10.5623301565647
87.625,27.625,-10.7435800482829
87.875,27.625,-10.8271130124728
88.125,27.625,-10.8129309018453
88.375,27.625,-11.6847082575162
88.625,27.625,-13.4424437110623
88.875,27.625,-14.351254761219
89.125,27.625,-14.4111407622695
89.375,27.625,-14.4419252971808
89.625,27.625,-14.4436064263185
89.875,27.625,-14.474840225031
90.125,27.625,-14.535626227657
90.375,27.625,-14.732013437897
90.625,27.625,-15.0640083154043
90.875,27.625,-15.2237928708394
91.125,27.625,-15.2113674879074
91.375,27.625,-15.3701651891073
91.625,27.625,-15.7001849412918
91.875,27.625,-15.8421269456546
92.125,27.625,-15.7959924936295
92.375,27.625,-16.4769596060117
92.625,27.625,-17.8850268224875
92.875,27.625,
93.125,27.625,
93.375,27.625,
93.625,27.625,
93.875,27.625,
94.125,27.625,
94.375,27.625,
94.625,27.625,
94.875,27.625,
95.125,27.625,
95.375,27.625,
95.625,27.625,
95.875,27.625,
96.125,27.625,
96.375,27.625,
96.625,27.625,-25.4487322320541
96.875,27.625,-23.1269125938416
97.125,27.625,
97.375,27.625,
97.625,27.625,
97.875,27.625,
98.125,27.625,
98.375,27.625,-10.3887469669183
98.625,27.625,-10.3769909714659
98.875,27.625,-8.81925328572591
99.125,27.625,-5.71553417046865
99.375,27.625,-4.16731832176447
99.625,27.625,-4.17460291273892
99.875,27.625,-3.91584581136704
100.125,27.625,-3.39104886849721
100.375,27.625,-2.79552414019903
100.625,27.625,-2.12927248080571
100.875,27.625,-1.10342770566543
101.125,27.625,0.282009402910869
101.375,27.625,0.980953693389893
101.625,27.625,0.993404100338617
101.875,27.625,0.997507492701212
102.125,27.625,
102.375,27.625,
102.625,27.625,
102.875,27.625,
103.125,27.625,
103.375,27.625,
103.625,27.625,
103.875,27.625,
104.125,27.625,
104.375,27.625,
104.625,27.625,
68.125,27.375,
68.375,27.375,
68.625,27.375,
68.875,27.375,
69.125,27.375,
69.375,27.375,
69.625,27.375,
69.875,27.375,
70.125,27.375,
70.375,27.375,
70.625,27.375,
70.875,27.375,
71.125,27.375,
71.375,27.375,
71.625,27.375,
71.875,27.375,
72.125,27.375,
72.375,27.375,
72.625,27.375,
72.875,27.375,
73.125,27.375,
73.375,27.375,
73.625,27.375,
73.875,27.375,
74.125,27.375,
74.375,27.375,
74.625,27.375,
74.875,27.375,
75.125,27.375,
75.375,27.375,
75.625,27.375,
75.875,27.375,
76.125,27.375,
76.375,27.375,
76.625,27.375,
76.875,27.375,
77.125,27.375,
77.375,27.375,
77.625,27.375,
77.875,27.375,
78.125,27.375,
78.375,27.375,
78.625,27.375,
78.875,27.375,
79.125,27.375,
79.375,27.375,
79.625,27.375,
79.875,27.375,
80.125,27.375,
80.375,27.375,
80.625,27.375,
80.875,27.375,
81.125,27.375,
81.375,27.375,
81.625,27.375,
81.875,27.375,
82.125,27.375,
82.375,27.375,
82.625,27.375,
82.875,27.375,
83.125,27.375,
83.375,27.375,
83.625,27.375,
83.875,27.375,
84.125,27.375,
84.375,27.375,
84.625,27.375,
84.875,27.375,
85.125,27.375,
85.375,27.375,
85.625,27.375,
85.875,27.375,
86.125,27.375,
86.375,27.375,
86.625,27.375,
86.875,27.375,-11.6218270659447
87.125,27.375,
87.375,27.375,
87.625,27.375,-12.5758322974046
87.875,27.375,-12.6034454107285
88.125,27.375,-12.6115194559097
88.375,27.375,-13.0584111909072
88.625,27.375,-13.9441206846386
88.875,27.375,-14.4216633141041
89.125,27.375,-14.4910400236646
89.375,27.375,-14.7414758702119
89.625,27.375,-15.1729663213094
89.875,27.375,-15.411702811718
90.125,27.375,-15.4576812386513
90.375,27.375,-15.4229654868444
90.625,27.375,-15.3075521389643
90.875,27.375,-15.2342960437139
91.125,27.375,-15.2031959295273
91.375,27.375,-15.1818792819977
91.625,27.375,-15.1703459819158
91.875,27.375,-15.1418574253718
92.125,27.375,-15.0964115858078
92.375,27.375,
92.625,27.375,
92.875,27.375,
93.125,27.375,
93.375,27.375,
93.625,27.375,
93.875,27.375,
94.125,27.375,
94.375,27.375,
94.625,27.375,
94.875,27.375,
95.125,27.375,
95.375,27.375,
95.625,27.375,
95.875,27.375,
96.125,27.375,
96.375,27.375,
96.625,27.375,
96.875,27.375,-23.0616586605708
97.125,27.375,
97.375,27.375,
97.625,27.375,
97.875,27.375,
98.125,27.375,
98.375,27.375,-8.01529836654663
98.625,27.375,-8.01379028956095
98.875,27.375,-7.05666943391165
99.125,27.375,-5.14393657445908
99.375,27.375,-4.18910021459063
99.625,27.375,-4.19215828576125
99.875,27.375,-3.39308369159699
100.125,27.375,-1.79187339668473
100.375,27.375,-0.873233088602624
100.625,27.375,-0.637160087625186
100.875,27.375,0.200518796841303
101.125,27.375,1.63980595208704
101.375,27.375,2.36811487873395
101.625,27.375,2.38544656833013
101.875,27.375,
102.125,27.375,
102.375,27.375,
102.625,27.375,
102.875,27.375,
103.125,27.375,
103.375,27.375,
103.625,27.375,
103.875,27.375,
104.125,27.375,
104.375,27.375,
104.625,27.375,
68.125,27.125,
68.375,27.125,
68.625,27.125,
68.875,27.125,
69.125,27.125,
69.375,27.125,
69.625,27.125,
69.875,27.125,
70.125,27.125,
70.375,27.125,
70.625,27.125,
70.875,27.125,
71.125,27.125,
71.375,27.125,
71.625,27.125,
71.875,27.125,
72.125,27.125,
72.375,27.125,
72.625,27.125,
72.875,27.125,
73.125,27.125,
73.375,27.125,
73.625,27.125,
73.875,27.125,
74.125,27.125,
74.375,27.125,
74.625,27.125,
74.875,27.125,
75.125,27.125,
75.375,27.125,
75.625,27.125,
75.875,27.125,
76.125,27.125,
76.375,27.125,
76.625,27.125,
76.875,27.125,
77.125,27.125,
77.375,27.125,
77.625,27.125,
77.875,27.125,
78.125,27.125,
78.375,27.125,
78.625,27.125,
78.875,27.125,
79.125,27.125,
79.375,27.125,
79.625,27.125,
79.875,27.125,
80.125,27.125,
80.375,27.125,
80.625,27.125,
80.875,27.125,
81.125,27.125,
81.375,27.125,
81.625,27.125,
81.875,27.125,
82.125,27.125,
82.375,27.125,
82.625,27.125,
82.875,27.125,
83.125,27.125,
83.375,27.125,
83.625,27.125,
83.875,27.125,
84.125,27.125,
84.375,27.125,
84.625,27.125,
84.875,27.125,
85.125,27.125,
85.375,27.125,
85.625,27.125,
85.875,27.125,
86.125,27.125,
86.375,27.125,
86.625,27.125,
86.875,27.125,
87.125,27.125,
87.375,27.125,
87.625,27.125,
87.875,27.125,
88.125,27.125,
88.375,27.125,
88.625,27.125,
88.875,27.125,
89.125,27.125,-14.6893987854322
89.375,27.125,-15.0264606177807
89.625,27.125,-15.6263527572155
89.875,27.125,
90.125,27.125,
90.375,27.125,
90.625,27.125,
90.875,27.125,
91.125,27.125,
91.375,27.125,
91.625,27.125,
91.875,27.125,-14.7924294670423
92.125,27.125,
92.375,27.125,
92.625,27.125,
92.875,27.125,
93.125,27.125,
93.375,27.125,
93.625,27.125,
93.875,27.125,
94.125,27.125,
94.375,27.125,
94.625,27.125,
94.875,27.125,
95.125,27.125,
95.375,27.125,
95.625,27.125,
95.875,27.125,
96.125,27.125,
96.375,27.125,
96.625,27.125,
96.875,27.125,
97.125,27.125,
97.375,27.125,
97.625,27.125,
97.875,27.125,
98.125,27.125,-8.61231303215027
98.375,27.125,-6.81845359007517
98.625,27.125,-6.83203117052714
98.875,27.125,-5.96281818548838
99.125,27.125,-4.21081709861755
99.375,27.125,-3.33495558301608
99.625,27.125,-3.33523267507553
99.875,27.125,-2.48270945747693
100.125,27.125,-0.777385202546916
100.375,27.125,0.0880637218554815
100.625,27.125,0.113636672496796
100.875,27.125,0.861902097860972
101.125,27.125,2.33286101619403
101.375,27.125,3.07801421483358
101.625,27.125,3.09736529986063
101.875,27.125,
102.125,27.125,
102.375,27.125,
102.625,27.125,
102.875,27.125,
103.125,27.125,
103.375,27.125,
103.625,27.125,
103.875,27.125,
104.125,27.125,
104.375,27.125,
104.625,27.125,
68.125,26.875,
68.375,26.875,
68.625,26.875,
68.875,26.875,
69.125,26.875,
69.375,26.875,
69.625,26.875,
69.875,26.875,
70.125,26.875,
70.375,26.875,
70.625,26.875,
70.875,26.875,
71.125,26.875,
71.375,26.875,
71.625,26.875,
71.875,26.875,
72.125,26.875,
72.375,26.875,
72.625,26.875,
72.875,26.875,
73.125,26.875,
73.375,26.875,
73.625,26.875,
73.875,26.875,
74.125,26.875,
74.375,26.875,
74.625,26.875,
74.875,26.875,
75.125,26.875,
75.375,26.875,
75.625,26.875,
75.875,26.875,
76.125,26.875,
76.375,26.875,
76.625,26.875,
76.875,26.875,
77.125,26.875,
77.375,26.875,
77.625,26.875,
77.875,26.875,
78.125,26.875,
78.375,26.875,
78.625,26.875,
78.875,26.875,
79.125,26.875,
79.375,26.875,
79.625,26.875,
79.875,26.875,
80.125,26.875,
80.375,26.875,
80.625,26.875,
80.875,26.875,
81.125,26.875,
81.375,26.875,
81.625,26.875,
81.875,26.875,
82.125,26.875,
82.375,26.875,
82.625,26.875,
82.875,26.875,
83.125,26.875,
83.375,26.875,
83.625,26.875,
83.875,26.875,
84.125,26.875,
84.375,26.875,
84.625,26.875,
84.875,26.875,
85.125,26.875,
85.375,26.875,
85.625,26.875,
85.875,26.875,
86.125,26.875,
86.375,26.875,
86.625,26.875,
86.875,26.875,
87.125,26.875,
87.375,26.875,
87.625,26.875,
87.875,26.875,
88.125,26.875,
88.375,26.875,
88.625,26.875,
88.875,26.875,
89.125,26.875,
89.375,26.875,
89.625,26.875,
89.875,26.875,
90.125,26.875,
90.375,26.875,
90.625,26.875,
90.875,26.875,
91.125,26.875,
91.375,26.875,
91.625,26.875,
91.875,26.875,
92.125,26.875,
92.375,26.875,
92.625,26.875,
92.875,26.875,
93.125,26.875,
93.375,26.875,
93.625,26.875,
93.875,26.875,
94.125,26.875,
94.375,26.875,
94.625,26.875,
94.875,26.875,
95.125,26.875,
95.375,26.875,
95.625,26.875,
95.875,26.875,
96.125,26.875,
96.375,26.875,
96.625,26.875,
96.875,26.875,
97.125,26.875,
97.375,26.875,
97.625,26.875,
97.875,26.875,
98.125,26.875,
98.375,26.875,-6.79821288585663
98.625,26.875,-6.83171129226685
98.875,26.875,-5.53769844770432
99.125,26.875,-2.916175365448
99.375,26.875,-1.60488434632619
99.625,26.875,-1.6038244565328
99.875,26.875,-1.18472469272092
100.125,26.875,-0.347582712769509
100.375,26.875,
100.625,26.875,
100.875,26.875,
101.125,26.875,
101.375,26.875,
101.625,26.875,
101.875,26.875,
102.125,26.875,
102.375,26.875,
102.625,26.875,
102.875,26.875,
103.125,26.875,
103.375,26.875,
103.625,26.875,
103.875,26.875,
104.125,26.875,
104.375,26.875,
104.625,26.875,
68.125,26.625,
68.375,26.625,
68.625,26.625,
68.875,26.625,
69.125,26.625,
69.375,26.625,
69.625,26.625,
69.875,26.625,
70.125,26.625,
70.375,26.625,
70.625,26.625,
70.875,26.625,
71.125,26.625,
71.375,26.625,
71.625,26.625,
71.875,26.625,
72.125,26.625,
72.375,26.625,
72.625,26.625,
72.875,26.625,
73.125,26.625,
73.375,26.625,
73.625,26.625,
73.875,26.625,
74.125,26.625,
74.375,26.625,
74.625,26.625,
74.875,26.625,
75.125,26.625,
75.375,26.625,
75.625,26.625,
75.875,26.625,
76.125,26.625,
76.375,26.625,
76.625,26.625,
76.875,26.625,
77.125,26.625,
77.375,26.625,
77.625,26.625,
77.875,26.625,
78.125,26.625,
78.375,26.625,
78.625,26.625,
78.875,26.625,
79.125,26.625,
79.375,26.625,
79.625,26.625,
79.875,26.625,
80.125,26.625,
80.375,26.625,
80.625,26.625,
80.875,26.625,
81.125,26.625,
81.375,26.625,
81.625,26.625,
81.875,26.625,
82.125,26.625,
82.375,26.625,
82.625,26.625,
82.875,26.625,
83.125,26.625,
83.375,26.625,
83.625,26.625,
83.875,26.625,
84.125,26.625,
84.375,26.625,
84.625,26.625,
84.875,26.625,
85.125,26.625,
85.375,26.625,
85.625,26.625,
85.875,26.625,
86.125,26.625,
86.375,26.625,
86.625,26.625,
86.875,26.625,
87.125,26.625,
87.375,26.625,
87.625,26.625,
87.875,26.625,
88.125,26.625,
88.375,26.625,
88.625,26.625,
88.875,26.625,
89.125,26.625,
89.375,26.625,
89.625,26.625,
89.875,26.625,
90.125,26.625,
90.375,26.625,
90.625,26.625,
90.875,26.625,
91.125,26.625,
91.375,26.625,
91.625,26.625,
91.875,26.625,
92.125,26.625,
92.375,26.625,
92.625,26.625,
92.875,26.625,
93.125,26.625,
93.375,26.625,
93.625,26.625,
93.875,26.625,
94.125,26.625,
94.375,26.625,
94.625,26.625,
94.875,26.625,
95.125,26.625,
95.375,26.625,
95.625,26.625,
95.875,26.625,
96.125,26.625,
96.375,26.625,
96.625,26.625,
96.875,26.625,
97.125,26.625,
97.375,26.625,
97.625,26.625,
97.875,26.625,
98.125,26.625,
98.375,26.625,-5.43599352240563
98.625,26.625,-5.48627543449402
98.875,26.625,-4.3223481575648
99.125,26.625,-1.94421326120694
99.375,26.625,-0.754078349719446
99.625,26.625,-0.751943521512049
99.875,26.625,-0.354712297519048
100.125,26.625,
100.375,26.625,
100.625,26.625,
100.875,26.625,
101.125,26.625,
101.375,26.625,
101.625,26.625,
101.875,26.625,
102.125,26.625,
102.375,26.625,
102.625,26.625,
102.875,26.625,
103.125,26.625,
103.375,26.625,
103.625,26.625,
103.875,26.625,
104.125,26.625,
104.375,26.625,
104.625,26.625,
68.125,26.375,
68.375,26.375,
68.625,26.375,
68.875,26.375,
69.125,26.375,
69.375,26.375,
69.625,26.375,
69.875,26.375,
70.125,26.375,
70.375,26.375,
70.625,26.375,
70.875,26.375,
71.125,26.375,
71.375,26.375,
71.625,26.375,
71.875,26.375,
72.125,26.375,
72.375,26.375,
72.625,26.375,
72.875,26.375,
73.125,26.375,
73.375,26.375,
73.625,26.375,
73.875,26.375,
74.125,26.375,
74.375,26.375,
74.625,26.375,
74.875,26.375,
75.125,26.375,
75.375,26.375,
75.625,26.375,
75.875,26.375,
76.125,26.375,
76.375,26.375,
76.625,26.375,
76.875,26.375,
77.125,26.375,
77.375,26.375,
77.625,26.375,
77.875,26.375,
78.125,26.375,
78.375,26.375,
78.625,26.375,
78.875,26.375,
79.125,26.375,
79.375,26.375,
79.625,26.375,
79.875,26.375,
80.125,26.375,
80.375,26.375,
80.625,26.375,
80.875,26.375,
81.125,26.375,
81.375,26.375,
81.625,26.375,
81.875,26.375,
82.125,26.375,
82.375,26.375,
82.625,26.375,
82.875,26.375,
83.125,26.375,
83.375,26.375,
83.625,26.375,
83.875,26.375,
84.125,26.375,
84.375,26.375,
84.625,26.375,
84.875,26.375,
85.125,26.375,
85.375,26.375,
85.625,26.375,
85.875,26.375,
86.125,26.375,
86.375,26.375,
86.625,26.375,
86.875,26.375,
87.125,26.375,
87.375,26.375,
87.625,26.375,
87.875,26.375,
88.125,26.375,
88.375,26.375,
88.625,26.375,
88.875,26.375,
89.125,26.375,
89.375,26.375,
89.625,26.375,
89.875,26.375,
90.125,26.375,
90.375,26.375,
90.625,26.375,
90.875,26.375,
91.125,26.375,
91.375,26.375,
91.625,26.375,
91.875,26.375,
92.125,26.375,
92.375,26.375,
92.625,26.375,
92.875,26.375,
93.125,26.375,
93.375,26.375,
93.625,26.375,
93.875,26.375,
94.125,26.375,
94.375,26.375,
94.625,26.375,
94.875,26.375,
95.125,26.375,
95.375,26.375,
95.625,26.375,
95.875,26.375,
96.125,26.375,
96.375,26.375,
96.625,26.375,
96.875,26.375,
97.125,26.375,
97.375,26.375,
97.625,26.375,
97.875,26.375,
98.125,26.375,
98.375,26.375,
98.625,26.375,-2.79572339852651
98.875,26.375,-2.31676829854648
99.125,26.375,-1.29493066171805
99.375,26.375,-0.782536938786508
99.625,26.375,-0.779588739193665
99.875,26.375,
100.125,26.375,
100.375,26.375,
100.625,26.375,
100.875,26.375,
101.125,26.375,
101.375,26.375,
101.625,26.375,
101.875,26.375,
102.125,26.375,
102.375,26.375,
102.625,26.375,
102.875,26.375,
103.125,26.375,
103.375,26.375,
103.625,26.375,
103.875,26.375,
104.125,26.375,
104.375,26.375,
104.625,26.375,
68.125,26.125,
68.375,26.125,
68.625,26.125,
68.875,26.125,
69.125,26.125,
69.375,26.125,
69.625,26.125,
69.875,26.125,
70.125,26.125,
70.375,26.125,
70.625,26.125,
70.875,26.125,
71.125,26.125,
71.375,26.125,
71.625,26.125,
71.875,26.125,
72.125,26.125,
72.375,26.125,
72.625,26.125,
72.875,26.125,
73.125,26.125,
73.375,26.125,
73.625,26.125,
73.875,26.125,
